2026-03-20 13:01:05 | INFO     | smartbot.api | GET /admin/logs/app → 200 (29.65ms)
2026-03-20 13:01:17 | INFO     | smartbot.api | GET /admin/users → 200 (6.2ms)
2026-03-20 13:01:17 | INFO     | smartbot.api | GET /admin/audit → 200 (7.55ms)
2026-03-20 13:04:37 | INFO     | smartbot.api | GET /admin/users → 200 (33.74ms)
2026-03-20 13:04:37 | INFO     | smartbot.api | GET /admin/audit → 200 (41.79ms)
2026-03-20 13:09:08 | INFO     | smartbot.api | OPTIONS /sessions → 200 (1.17ms)
2026-03-20 13:09:08 | INFO     | smartbot.api | OPTIONS /sessions → 200 (8.1ms)
2026-03-20 13:09:08 | INFO     | smartbot.api | POST /sessions → 200 (37.32ms)
2026-03-20 13:09:08 | INFO     | smartbot.api | POST /sessions → 200 (32.01ms)
2026-03-20 13:09:19 | WARNING  | smartbot.api | POST /admin/login → 401 (11.62ms)
2026-03-20 13:09:29 | INFO     | smartbot.api | POST /sessions → 200 (8.46ms)
2026-03-20 13:09:29 | INFO     | smartbot.api | POST /sessions → 200 (8.34ms)
2026-03-20 13:09:40 | INFO     | smartbot.api | OTP sent for: admin@smartbot.com
2026-03-20 13:09:40 | INFO     | smartbot.api | POST /admin/login → 200 (216.65ms)
2026-03-20 13:09:50 | INFO     | smartbot.api | POST /admin/verify-otp → 200 (11.55ms)
2026-03-20 13:09:50 | INFO     | smartbot.api | OPTIONS /admin/stats → 200 (0.62ms)
2026-03-20 13:09:50 | INFO     | smartbot.api | OPTIONS /admin/stats → 200 (0.55ms)
2026-03-20 13:09:50 | INFO     | smartbot.api | GET /admin/stats → 200 (9.39ms)
2026-03-20 13:09:50 | INFO     | smartbot.api | GET /admin/stats → 200 (7.22ms)
2026-03-20 13:09:50 | INFO     | smartbot.api | OPTIONS /admin/sessions → 200 (0.8ms)
2026-03-20 13:09:50 | INFO     | smartbot.api | OPTIONS /admin/chatlogs → 200 (1.67ms)
2026-03-20 13:09:50 | INFO     | smartbot.api | OPTIONS /admin/files → 200 (1.65ms)
2026-03-20 13:09:50 | INFO     | smartbot.api | OPTIONS /admin/sessions → 200 (1.19ms)
2026-03-20 13:09:50 | INFO     | smartbot.api | OPTIONS /admin/files → 200 (3.23ms)
2026-03-20 13:09:50 | INFO     | smartbot.api | OPTIONS /admin/chatlogs → 200 (3.63ms)
2026-03-20 13:09:50 | INFO     | smartbot.api | GET /admin/stats → 200 (22.56ms)
2026-03-20 13:09:50 | INFO     | smartbot.api | GET /admin/files → 200 (17.27ms)
2026-03-20 13:09:50 | INFO     | smartbot.api | GET /admin/files → 200 (10.49ms)
2026-03-20 13:09:50 | INFO     | smartbot.api | GET /admin/stats → 200 (17.84ms)
2026-03-20 13:09:50 | INFO     | smartbot.api | GET /admin/sessions → 200 (46.06ms)
2026-03-20 13:09:50 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (56.69ms)
2026-03-20 13:09:50 | INFO     | smartbot.api | GET /admin/sessions → 200 (16.99ms)
2026-03-20 13:09:50 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (20.92ms)
2026-03-20 13:10:01 | INFO     | smartbot.api | GET /admin/logs/error → 200 (26.8ms)
2026-03-20 13:10:01 | INFO     | smartbot.api | GET /admin/logs/app → 200 (30.45ms)
2026-03-20 13:10:01 | INFO     | smartbot.api | GET /admin/logs/info → 200 (29.86ms)
2026-03-20 13:10:02 | INFO     | smartbot.api | GET /admin/logs/error → 200 (7.22ms)
2026-03-20 13:10:02 | INFO     | smartbot.api | GET /admin/logs/app → 200 (29.79ms)
2026-03-20 13:10:02 | INFO     | smartbot.api | GET /admin/logs/info → 200 (30.04ms)
2026-03-20 13:10:03 | INFO     | smartbot.api | OPTIONS /admin/audit → 200 (0.52ms)
2026-03-20 13:10:03 | INFO     | smartbot.api | OPTIONS /admin/users → 200 (0.86ms)
2026-03-20 13:10:03 | INFO     | smartbot.api | GET /admin/users → 200 (7.42ms)
2026-03-20 13:10:03 | INFO     | smartbot.api | GET /admin/audit → 200 (8.54ms)
2026-03-20 13:10:04 | INFO     | smartbot.api | GET /admin/logs/error → 200 (8.96ms)
2026-03-20 13:10:04 | INFO     | smartbot.api | GET /admin/logs/info → 200 (29.83ms)
2026-03-20 13:10:04 | INFO     | smartbot.api | GET /admin/logs/app → 200 (31.12ms)
2026-03-20 13:10:11 | INFO     | smartbot.api | error.log cleared by admin: admin@smartbot.com
2026-03-20 13:10:11 | INFO     | smartbot.api | DELETE /admin/logs/error → 200 (4.35ms)
2026-03-20 13:10:11 | INFO     | smartbot.api | GET /admin/logs/error → 200 (27.03ms)
2026-03-20 13:10:11 | INFO     | smartbot.api | GET /admin/logs/app → 200 (28.68ms)
2026-03-20 13:10:11 | INFO     | smartbot.api | GET /admin/logs/info → 200 (28.6ms)
2026-03-20 13:10:13 | INFO     | smartbot.api | GET /admin/audit → 200 (6.17ms)
2026-03-20 13:10:13 | INFO     | smartbot.api | GET /admin/users → 200 (6.38ms)
2026-03-20 13:10:22 | INFO     | smartbot.api | GET /admin/audit → 200 (6.2ms)
2026-03-20 13:10:22 | INFO     | smartbot.api | GET /admin/users → 200 (6.4ms)
2026-03-20 13:15:54 | INFO     | smartbot.api | ==================================================
2026-03-20 13:15:54 | INFO     | smartbot.api | SmartBot V2 starting up — env: development
2026-03-20 13:15:54 | INFO     | smartbot.api | Vectorstore already has 71 chunks — skipping re-ingestion.
2026-03-20 13:15:54 | INFO     | smartbot.api | Warming up model: llama3.2:1b...
2026-03-20 13:15:56 | INFO     | smartbot.api | Model ready.
2026-03-20 13:15:56 | INFO     | smartbot.api | SmartBot V2 startup complete.
2026-03-20 13:15:57 | INFO     | smartbot.api | ==================================================
2026-03-20 13:15:57 | INFO     | smartbot.api | SmartBot V2 starting up — env: development
2026-03-20 13:15:57 | INFO     | smartbot.api | Vectorstore already has 71 chunks — skipping re-ingestion.
2026-03-20 13:15:57 | INFO     | smartbot.api | Warming up model: llama3.2:1b...
2026-03-20 13:15:57 | INFO     | smartbot.api | Model ready.
2026-03-20 13:15:57 | INFO     | smartbot.api | SmartBot V2 startup complete.
2026-03-20 13:27:42 | INFO     | smartbot.api | ==================================================
2026-03-20 13:27:42 | INFO     | smartbot.api | SmartBot V2 starting up — env: development
2026-03-20 13:27:42 | INFO     | smartbot.api | Vectorstore already has 71 chunks — skipping re-ingestion.
2026-03-20 13:27:42 | INFO     | smartbot.api | Warming up model: llama3.2:1b...
2026-03-20 13:27:44 | INFO     | smartbot.api | Model ready.
2026-03-20 13:27:44 | INFO     | smartbot.api | SmartBot V2 startup complete.
2026-03-20 13:27:45 | INFO     | smartbot.api | ==================================================
2026-03-20 13:27:45 | INFO     | smartbot.api | SmartBot V2 starting up — env: development
2026-03-20 13:27:45 | INFO     | smartbot.api | Vectorstore already has 71 chunks — skipping re-ingestion.
2026-03-20 13:27:45 | INFO     | smartbot.api | Warming up model: llama3.2:1b...
2026-03-20 13:27:45 | INFO     | smartbot.api | Model ready.
2026-03-20 13:27:45 | INFO     | smartbot.api | SmartBot V2 startup complete.
2026-03-20 13:28:04 | INFO     | smartbot.api | ==================================================
2026-03-20 13:28:04 | INFO     | smartbot.api | SmartBot V2 starting up — env: development
2026-03-20 13:28:04 | INFO     | smartbot.api | Vectorstore already has 71 chunks — skipping re-ingestion.
2026-03-20 13:28:04 | INFO     | smartbot.api | Warming up model: llama3.2:1b...
2026-03-20 13:28:05 | INFO     | smartbot.api | Model ready.
2026-03-20 13:28:05 | INFO     | smartbot.api | SmartBot V2 startup complete.
2026-03-20 13:28:05 | INFO     | smartbot.api | ==================================================
2026-03-20 13:28:05 | INFO     | smartbot.api | SmartBot V2 starting up — env: development
2026-03-20 13:28:06 | INFO     | smartbot.api | Vectorstore already has 71 chunks — skipping re-ingestion.
2026-03-20 13:28:06 | INFO     | smartbot.api | Warming up model: llama3.2:1b...
2026-03-20 13:28:06 | INFO     | smartbot.api | Model ready.
2026-03-20 13:28:06 | INFO     | smartbot.api | SmartBot V2 startup complete.
2026-03-20 13:28:49 | INFO     | smartbot.api | ==================================================
2026-03-20 13:28:49 | INFO     | smartbot.api | SmartBot V2 starting up — env: development
2026-03-20 13:28:49 | INFO     | smartbot.api | Vectorstore already has 71 chunks — skipping re-ingestion.
2026-03-20 13:28:49 | INFO     | smartbot.api | Warming up model: llama3.2:1b...
2026-03-20 13:28:49 | INFO     | smartbot.api | Model ready.
2026-03-20 13:28:49 | INFO     | smartbot.api | SmartBot V2 startup complete.
2026-03-20 13:28:50 | INFO     | smartbot.api | ==================================================
2026-03-20 13:28:50 | INFO     | smartbot.api | SmartBot V2 starting up — env: development
2026-03-20 13:28:50 | INFO     | smartbot.api | Vectorstore already has 71 chunks — skipping re-ingestion.
2026-03-20 13:28:50 | INFO     | smartbot.api | Warming up model: llama3.2:1b...
2026-03-20 13:28:51 | INFO     | smartbot.api | Model ready.
2026-03-20 13:28:51 | INFO     | smartbot.api | SmartBot V2 startup complete.
2026-03-20 13:29:27 | INFO     | smartbot.api | OPTIONS /admin/stats → 200 (0.43ms)
2026-03-20 13:29:27 | INFO     | smartbot.api | OPTIONS /admin/sessions → 200 (0.6ms)
2026-03-20 13:29:27 | INFO     | smartbot.api | OPTIONS /admin/chatlogs → 200 (0.68ms)
2026-03-20 13:29:27 | INFO     | smartbot.api | OPTIONS /admin/files → 200 (0.39ms)
2026-03-20 13:29:27 | INFO     | smartbot.api | OPTIONS /admin/stats → 200 (0.31ms)
2026-03-20 13:29:27 | INFO     | smartbot.api | OPTIONS /admin/sessions → 200 (0.26ms)
2026-03-20 13:29:27 | INFO     | smartbot.api | OPTIONS /admin/chatlogs → 200 (1.25ms)
2026-03-20 13:29:27 | INFO     | smartbot.api | OPTIONS /admin/files → 200 (1.03ms)
2026-03-20 13:29:27 | INFO     | smartbot.api | GET /admin/files → 200 (30.27ms)
2026-03-20 13:29:27 | INFO     | smartbot.api | GET /admin/files → 200 (7.4ms)
2026-03-20 13:29:27 | INFO     | smartbot.api | GET /admin/stats → 200 (43.52ms)
2026-03-20 13:29:27 | INFO     | smartbot.api | GET /admin/sessions → 200 (48.1ms)
2026-03-20 13:29:27 | INFO     | smartbot.api | GET /admin/stats → 200 (6.15ms)
2026-03-20 13:29:27 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (65.39ms)
2026-03-20 13:29:27 | INFO     | smartbot.api | GET /admin/sessions → 200 (20.21ms)
2026-03-20 13:29:27 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (35.07ms)
2026-03-20 13:29:27 | INFO     | smartbot.api | GET /admin/files → 200 (3.51ms)
2026-03-20 13:29:27 | INFO     | smartbot.api | GET /admin/stats → 200 (5.55ms)
2026-03-20 13:29:27 | INFO     | smartbot.api | GET /admin/sessions → 200 (63.19ms)
2026-03-20 13:29:27 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (80.02ms)
2026-03-20 13:29:50 | INFO     | smartbot.api | ==================================================
2026-03-20 13:29:50 | INFO     | smartbot.api | SmartBot V2 starting up — env: development
2026-03-20 13:29:50 | INFO     | smartbot.api | Vectorstore already has 71 chunks — skipping re-ingestion.
2026-03-20 13:29:50 | INFO     | smartbot.api | Warming up model: llama3.2:1b...
2026-03-20 13:29:50 | INFO     | smartbot.api | Model ready.
2026-03-20 13:29:50 | INFO     | smartbot.api | SmartBot V2 startup complete.
2026-03-20 13:29:58 | INFO     | smartbot.api | GET /admin/stats → 200 (26.85ms)
2026-03-20 13:29:58 | INFO     | smartbot.api | GET /admin/stats → 200 (12.59ms)
2026-03-20 13:29:58 | INFO     | smartbot.api | GET /admin/files → 200 (14.85ms)
2026-03-20 13:29:58 | INFO     | smartbot.api | GET /admin/files → 200 (3.91ms)
2026-03-20 13:29:58 | INFO     | smartbot.api | GET /admin/stats → 200 (10.61ms)
2026-03-20 13:29:58 | INFO     | smartbot.api | GET /admin/sessions → 200 (25.01ms)
2026-03-20 13:29:58 | INFO     | smartbot.api | GET /admin/stats → 200 (4.75ms)
2026-03-20 13:29:58 | INFO     | smartbot.api | GET /admin/sessions → 200 (13.6ms)
2026-03-20 13:29:58 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (39.53ms)
2026-03-20 13:29:58 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (19.22ms)
2026-03-20 13:30:05 | INFO     | smartbot.api | OPTIONS /sessions → 200 (0.43ms)
2026-03-20 13:30:05 | INFO     | smartbot.api | POST /sessions → 200 (12.29ms)
2026-03-20 13:30:05 | INFO     | smartbot.api | POST /sessions → 200 (18.63ms)
2026-03-20 13:30:13 | INFO     | smartbot.api | OTP sent for: admin@smartbot.com
2026-03-20 13:30:13 | INFO     | smartbot.api | POST /admin/login → 200 (234.08ms)
2026-03-20 13:30:19 | INFO     | smartbot.api | POST /admin/verify-otp → 200 (18.47ms)
2026-03-20 13:30:19 | INFO     | smartbot.api | GET /admin/stats → 200 (10.08ms)
2026-03-20 13:30:19 | INFO     | smartbot.api | GET /admin/stats → 200 (11.88ms)
2026-03-20 13:30:19 | INFO     | smartbot.api | GET /admin/files → 200 (17.52ms)
2026-03-20 13:30:19 | INFO     | smartbot.api | GET /admin/stats → 200 (20.72ms)
2026-03-20 13:30:19 | INFO     | smartbot.api | GET /admin/files → 200 (9.56ms)
2026-03-20 13:30:19 | INFO     | smartbot.api | GET /admin/stats → 200 (5.4ms)
2026-03-20 13:30:19 | INFO     | smartbot.api | GET /admin/sessions → 200 (40.85ms)
2026-03-20 13:30:19 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (51.06ms)
2026-03-20 13:30:19 | INFO     | smartbot.api | GET /admin/sessions → 200 (14.33ms)
2026-03-20 13:30:19 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (19.29ms)
2026-03-20 13:30:23 | INFO     | smartbot.api | OPTIONS /admin/end-users → 200 (0.4ms)
2026-03-20 13:30:23 | INFO     | smartbot.api | GET /admin/end-users → 200 (7.09ms)
2026-03-20 13:30:27 | INFO     | smartbot.api | OPTIONS /admin/audit → 200 (0.56ms)
2026-03-20 13:30:27 | INFO     | smartbot.api | OPTIONS /admin/users → 200 (1.0ms)
2026-03-20 13:30:27 | INFO     | smartbot.api | GET /admin/users → 200 (7.74ms)
2026-03-20 13:30:27 | INFO     | smartbot.api | GET /admin/audit → 200 (10.85ms)
2026-03-20 13:30:30 | INFO     | smartbot.api | GET /admin/end-users → 200 (7.62ms)
2026-03-20 13:30:49 | INFO     | smartbot.api | GET /admin/users → 200 (6.25ms)
2026-03-20 13:30:49 | INFO     | smartbot.api | GET /admin/audit → 200 (6.96ms)
2026-03-20 13:32:35 | INFO     | smartbot.api | GET /admin/files → 200 (15.28ms)
2026-03-20 13:32:35 | INFO     | smartbot.api | GET /admin/sessions → 200 (39.73ms)
2026-03-20 13:32:35 | INFO     | smartbot.api | GET /admin/audit → 200 (54.3ms)
2026-03-20 13:32:35 | INFO     | smartbot.api | GET /admin/stats → 200 (61.09ms)
2026-03-20 13:32:35 | INFO     | smartbot.api | GET /admin/users → 200 (61.6ms)
2026-03-20 13:32:35 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (65.83ms)
2026-03-20 13:36:17 | INFO     | smartbot.api | GET /admin/users → 200 (6.11ms)
2026-03-20 13:36:17 | INFO     | smartbot.api | GET /admin/files → 200 (8.8ms)
2026-03-20 13:36:17 | INFO     | smartbot.api | GET /admin/audit → 200 (8.71ms)
2026-03-20 13:36:17 | INFO     | smartbot.api | GET /admin/stats → 200 (9.62ms)
2026-03-20 13:36:17 | INFO     | smartbot.api | GET /admin/sessions → 200 (25.1ms)
2026-03-20 13:36:17 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (45.93ms)
2026-03-20 13:36:18 | INFO     | smartbot.api | GET /admin/audit → 200 (4.66ms)
2026-03-20 13:36:18 | INFO     | smartbot.api | GET /admin/users → 200 (5.21ms)
2026-03-20 13:36:18 | INFO     | smartbot.api | GET /admin/files → 200 (5.53ms)
2026-03-20 13:36:18 | INFO     | smartbot.api | GET /admin/stats → 200 (7.22ms)
2026-03-20 13:36:18 | INFO     | smartbot.api | GET /admin/sessions → 200 (16.75ms)
2026-03-20 13:36:18 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (25.57ms)
2026-03-20 13:36:18 | INFO     | smartbot.api | GET /admin/users → 200 (4.6ms)
2026-03-20 13:36:18 | INFO     | smartbot.api | GET /admin/audit → 200 (6.05ms)
2026-03-20 13:36:18 | INFO     | smartbot.api | GET /admin/files → 200 (6.9ms)
2026-03-20 13:36:18 | INFO     | smartbot.api | GET /admin/stats → 200 (8.35ms)
2026-03-20 13:36:18 | INFO     | smartbot.api | GET /admin/sessions → 200 (17.76ms)
2026-03-20 13:36:18 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (27.54ms)
2026-03-20 13:36:18 | INFO     | smartbot.api | GET /admin/files → 200 (4.36ms)
2026-03-20 13:36:18 | INFO     | smartbot.api | GET /admin/audit → 200 (4.48ms)
2026-03-20 13:36:18 | INFO     | smartbot.api | GET /admin/users → 200 (5.31ms)
2026-03-20 13:36:18 | INFO     | smartbot.api | GET /admin/stats → 200 (6.83ms)
2026-03-20 13:36:18 | INFO     | smartbot.api | GET /admin/sessions → 200 (16.37ms)
2026-03-20 13:36:18 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (24.83ms)
2026-03-20 13:36:26 | INFO     | smartbot.api | ==================================================
2026-03-20 13:36:26 | INFO     | smartbot.api | SmartBot V2 starting up — env: development
2026-03-20 13:36:26 | INFO     | smartbot.api | Vectorstore already has 71 chunks — skipping re-ingestion.
2026-03-20 13:36:26 | INFO     | smartbot.api | Warming up model: llama3.2:1b...
2026-03-20 13:36:27 | INFO     | smartbot.api | Model ready.
2026-03-20 13:36:27 | INFO     | smartbot.api | SmartBot V2 startup complete.
2026-03-20 13:36:29 | INFO     | smartbot.api | GET /admin/stats → 200 (23.2ms)
2026-03-20 13:36:29 | INFO     | smartbot.api | GET /admin/stats → 200 (14.72ms)
2026-03-20 13:36:29 | INFO     | smartbot.api | GET /admin/files → 200 (12.14ms)
2026-03-20 13:36:29 | INFO     | smartbot.api | GET /admin/files → 200 (3.24ms)
2026-03-20 13:36:29 | INFO     | smartbot.api | GET /admin/stats → 200 (6.99ms)
2026-03-20 13:36:29 | INFO     | smartbot.api | GET /admin/sessions → 200 (25.21ms)
2026-03-20 13:36:29 | INFO     | smartbot.api | GET /admin/stats → 200 (5.33ms)
2026-03-20 13:36:29 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (49.57ms)
2026-03-20 13:36:29 | INFO     | smartbot.api | GET /admin/sessions → 200 (26.08ms)
2026-03-20 13:36:29 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (25.12ms)
2026-03-20 13:36:34 | INFO     | smartbot.api | POST /sessions → 200 (16.58ms)
2026-03-20 13:36:34 | INFO     | smartbot.api | POST /sessions → 200 (15.74ms)
2026-03-20 13:36:39 | INFO     | smartbot.api | OTP sent for: admin@smartbot.com
2026-03-20 13:36:39 | INFO     | smartbot.api | POST /admin/login → 200 (235.51ms)
2026-03-20 13:36:44 | INFO     | smartbot.api | POST /admin/verify-otp → 200 (16.8ms)
2026-03-20 13:36:44 | INFO     | smartbot.api | GET /admin/stats → 200 (9.16ms)
2026-03-20 13:36:44 | INFO     | smartbot.api | GET /admin/stats → 200 (7.52ms)
2026-03-20 13:36:44 | INFO     | smartbot.api | GET /admin/files → 200 (16.25ms)
2026-03-20 13:36:44 | INFO     | smartbot.api | GET /admin/stats → 200 (19.11ms)
2026-03-20 13:36:44 | INFO     | smartbot.api | GET /admin/files → 200 (7.07ms)
2026-03-20 13:36:44 | INFO     | smartbot.api | GET /admin/stats → 200 (7.04ms)
2026-03-20 13:36:44 | INFO     | smartbot.api | GET /admin/sessions → 200 (34.34ms)
2026-03-20 13:36:45 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (44.17ms)
2026-03-20 13:36:45 | INFO     | smartbot.api | GET /admin/sessions → 200 (13.99ms)
2026-03-20 13:36:45 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (21.2ms)
2026-03-20 13:36:46 | INFO     | smartbot.api | GET /admin/end-users → 200 (8.03ms)
2026-03-20 13:36:48 | INFO     | smartbot.api | GET /admin/users → 200 (7.49ms)
2026-03-20 13:36:48 | INFO     | smartbot.api | GET /admin/audit → 200 (10.62ms)
2026-03-20 13:36:50 | INFO     | smartbot.api | GET /admin/users → 200 (5.31ms)
2026-03-20 13:36:50 | INFO     | smartbot.api | GET /admin/audit → 200 (7.59ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/users → 200 (5.38ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/files → 200 (6.38ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/sessions → 200 (18.76ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (41.66ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/stats → 200 (57.66ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/audit → 200 (57.83ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/users → 200 (4.39ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/audit → 200 (4.82ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/files → 200 (5.92ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/stats → 200 (7.07ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/sessions → 200 (17.2ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (26.91ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/users → 200 (5.15ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/files → 200 (5.54ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/audit → 200 (6.55ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/stats → 200 (7.68ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/sessions → 200 (16.96ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (24.99ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/audit → 200 (4.51ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/users → 200 (5.32ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/files → 200 (6.9ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/stats → 200 (8.05ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/sessions → 200 (17.47ms)
2026-03-20 13:37:07 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (26.94ms)
2026-03-20 13:37:11 | INFO     | smartbot.api | GET /admin/users → 200 (7.5ms)
2026-03-20 13:37:11 | INFO     | smartbot.api | GET /admin/audit → 200 (8.82ms)
2026-03-20 13:37:11 | INFO     | smartbot.api | GET /admin/files → 200 (9.61ms)
2026-03-20 13:37:11 | INFO     | smartbot.api | GET /admin/stats → 200 (10.87ms)
2026-03-20 13:37:11 | INFO     | smartbot.api | GET /admin/sessions → 200 (20.54ms)
2026-03-20 13:37:11 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (29.14ms)
2026-03-20 13:37:11 | INFO     | smartbot.api | GET /admin/files → 200 (26.95ms)
2026-03-20 13:37:11 | INFO     | smartbot.api | GET /admin/audit → 200 (35.63ms)
2026-03-20 13:37:11 | INFO     | smartbot.api | GET /admin/users → 200 (36.71ms)
2026-03-20 13:37:11 | INFO     | smartbot.api | GET /admin/stats → 200 (40.09ms)
2026-03-20 13:37:11 | INFO     | smartbot.api | GET /admin/sessions → 200 (51.99ms)
2026-03-20 13:37:11 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (71.07ms)
2026-03-20 13:37:18 | INFO     | smartbot.api | GET /admin/files → 200 (9.9ms)
2026-03-20 13:37:18 | INFO     | smartbot.api | GET /admin/users → 200 (10.98ms)
2026-03-20 13:37:18 | INFO     | smartbot.api | GET /admin/audit → 200 (12.69ms)
2026-03-20 13:37:18 | INFO     | smartbot.api | GET /admin/stats → 200 (14.28ms)
2026-03-20 13:37:18 | INFO     | smartbot.api | GET /admin/sessions → 200 (24.27ms)
2026-03-20 13:37:18 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (33.2ms)
2026-03-20 13:37:18 | INFO     | smartbot.api | GET /admin/users → 200 (4.67ms)
2026-03-20 13:37:18 | INFO     | smartbot.api | GET /admin/audit → 200 (5.25ms)
2026-03-20 13:37:18 | INFO     | smartbot.api | GET /admin/files → 200 (6.11ms)
2026-03-20 13:37:18 | INFO     | smartbot.api | GET /admin/stats → 200 (7.88ms)
2026-03-20 13:37:18 | INFO     | smartbot.api | GET /admin/sessions → 200 (17.05ms)
2026-03-20 13:37:18 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (25.78ms)
2026-03-20 13:37:30 | INFO     | smartbot.api | GET /admin/audit → 200 (4.65ms)
2026-03-20 13:37:30 | INFO     | smartbot.api | GET /admin/users → 200 (5.64ms)
2026-03-20 13:37:30 | INFO     | smartbot.api | GET /admin/files → 200 (6.47ms)
2026-03-20 13:37:30 | INFO     | smartbot.api | GET /admin/stats → 200 (7.81ms)
2026-03-20 13:37:30 | INFO     | smartbot.api | GET /admin/sessions → 200 (17.02ms)
2026-03-20 13:37:30 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (25.54ms)
2026-03-20 13:37:32 | INFO     | smartbot.api | GET /admin/users → 200 (5.07ms)
2026-03-20 13:37:32 | INFO     | smartbot.api | GET /admin/files → 200 (6.94ms)
2026-03-20 13:37:32 | INFO     | smartbot.api | GET /admin/audit → 200 (6.86ms)
2026-03-20 13:37:32 | INFO     | smartbot.api | GET /admin/stats → 200 (8.43ms)
2026-03-20 13:37:32 | INFO     | smartbot.api | GET /admin/sessions → 200 (21.83ms)
2026-03-20 13:37:32 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (31.92ms)
2026-03-20 13:37:37 | INFO     | smartbot.api | GET /admin/audit → 200 (7.09ms)
2026-03-20 13:37:37 | INFO     | smartbot.api | GET /admin/users → 200 (7.31ms)
2026-03-20 13:37:37 | INFO     | smartbot.api | GET /admin/files → 200 (9.12ms)
2026-03-20 13:37:37 | INFO     | smartbot.api | GET /admin/stats → 200 (10.39ms)
2026-03-20 13:37:37 | INFO     | smartbot.api | GET /admin/sessions → 200 (19.6ms)
2026-03-20 13:37:37 | INFO     | smartbot.api | GET /admin/chatlogs → 200 (28.04ms)
2026-03-20 13:41:06 | INFO     | smartbot.api | OPTIONS /admin/end-users → 200 (0.73ms)
2026-03-20 13:41:06 | INFO     | smartbot.api | GET /admin/end-users → 200 (8.27ms)
2026-03-20 13:45:20 | INFO     | smartbot.api | OPTIONS /sessions → 200 (0.42ms)
2026-03-20 13:45:20 | INFO     | smartbot.api | OPTIONS /sessions → 200 (0.28ms)
2026-03-20 13:45:20 | INFO     | smartbot.api | POST /sessions → 200 (51.87ms)
2026-03-20 13:45:20 | INFO     | smartbot.api | POST /sessions → 200 (52.8ms)
2026-03-20 13:45:30 | INFO     | smartbot.api | OPTIONS /chat → 200 (0.39ms)
2026-03-20 13:45:35 | INFO     | smartbot.api | POST /chat → 200 (4753.61ms)
2026-03-20 13:46:19 | INFO     | smartbot.api | OTP sent for: admin@smartbot.com
2026-03-20 13:46:19 | INFO     | smartbot.api | POST /admin/login → 200 (220.31ms)
2026-03-20 13:46:25 | INFO     | smartbot.api | POST /admin/verify-otp → 200 (18.47ms)
2026-03-20 13:46:25 | INFO     | smartbot.api | OPTIONS /admin/stats → 200 (1.06ms)
